1561960	10778	3	1108396800000
1424878	10827	4	1107187200000
753283	10834	5	1108310400000
621429	10903	3	1107964800000
1424878	10903	3	1107187200000
884294	10981	4	1107273600000
227799	10981	5	1108742400000
1980244	11005	3	1108828800000
1483947	11022	5	1108310400000
169456	11022	4	1107273600000
1650301	11022	2	1107187200000
1389426	11022	2	1108396800000
1362065	11022	3	1107792000000
1826189	11022	4	1109260800000
1428880	11022	1	1107619200000
48614	11022	3	1107792000000
367574	11022	5	1108828800000
1037926	11022	4	1109433600000
2516130	11022	3	1107446400000
128941	11022	4	1109520000000
1557865	11022	3	1107360000000
2200724	11022	4	1109520000000
1949502	11022	4	1108137600000
320314	11022	3	1107705600000
1537599	11022	5	1107705600000
1566587	11022	3	1107878400000
1849621	11022	4	1107273600000
869382	11022	3	1107964800000
888561	11022	4	1109088000000
966890	11022	2	1107532800000
851314	11022	3	1109260800000
836401	11022	2	1109260800000
2284448	11022	5	1109001600000
2269080	11022	3	1108137600000
2115148	11022	3	1109520000000
1720535	11022	4	1108051200000
807169	11022	5	1109174400000
1424878	11022	3	1107187200000
2092369	11022	4	1107964800000
158046	11022	5	1107705600000
245617	11022	3	1107187200000
205332	11022	3	1109088000000
454348	11022	4	1108051200000
1980244	11022	3	1108224000000
1057235	11022	4	1107964800000
1232569	11022	4	1107532800000
612281	11022	1	1109433600000
1950379	11022	2	1108742400000
742234	11022	4	1108310400000
2551846	11022	5	1108483200000
1650301	11026	2	1108051200000
223641	11026	5	1107705600000
1557865	11029	5	1107360000000
1907148	11051	3	1107360000000
445946	11051	3	1109001600000
2167204	11051	5	1107273600000
2368209	11051	3	1108483200000
1695443	11051	4	1108742400000
1424878	11051	4	1107187200000
1486247	11051	3	1107360000000
2332215	11051	5	1108396800000
1994798	11076	4	1107187200000
2018527	11084	4	1107705600000
173337	11084	2	1107360000000
1713019	11084	4	1107619200000
175631	11084	4	1107705600000
2426830	11084	3	1107273600000
1207465	11084	4	1109433600000
1797238	11084	4	1107187200000
1662098	11183	4	1108224000000
1725226	11183	4	1108656000000
299805	11183	4	1108051200000
256290	11183	3	1109001600000
2636781	11183	5	1108742400000
1907148	11186	4	1107360000000
1561960	11186	2	1108051200000
754104	11186	4	1107705600000
784490	11193	5	1107705600000
1571932	11199	5	1109520000000
2143069	11199	5	1107187200000
1662098	11199	3	1108224000000
2411453	11199	2	1107187200000
1980244	11199	5	1107705600000
445946	11219	4	1109001600000
2087953	11219	3	1108742400000
737123	11219	5	1108396800000
1169796	11219	3	1109347200000
1207465	11219	5	1109433600000
591768	11222	5	1107187200000
1932399	11222	2	1108569600000
926906	11222	3	1108310400000
2201114	11222	4	1108310400000
1984315	11222	5	1109088000000
383468	11222	4	1108483200000
1971889	11222	4	1108051200000
1334401	11234	4	1107273600000
1480084	11242	5	1108915200000
1820915	11283	5	1107705600000
1389426	11283	4	1109433600000
1611849	11283	5	1108310400000
560944	11283	5	1109088000000
1907148	11283	4	1107360000000
2076293	11283	4	1108310400000
1977297	11283	5	1109433600000
445946	11283	4	1109001600000
1037926	11283	5	1109433600000
1881915	11283	5	1109520000000
2516130	11283	5	1108742400000
1932399	11283	4	1108569600000
349663	11283	2	1108569600000
2074594	11283	5	1107187200000
1773232	11283	3	1109347200000
2179142	11283	5	1107273600000
784490	11283	5	1107705600000
2413451	11283	5	1108915200000
110253	11283	4	1109347200000
829974	11283	5	1107619200000
554437	11283	5	1107360000000
1155439	11283	4	1107187200000
2220924	11283	4	1109001600000
1166400	11283	5	1108224000000
357365	11283	5	1108915200000
2603105	11283	5	1108396800000
1890030	11283	3	1108915200000
1531691	11283	5	1108915200000
2250129	11283	5	1109433600000
2524866	11283	5	1108569600000
926906	11283	3	1107273600000
1007078	11283	5	1108915200000
2331985	11283	5	1108396800000
737123	11283	4	1108828800000
2627557	11283	4	1109001600000
1306150	11283	5	1107446400000
812465	11283	5	1107619200000
1779859	11283	4	1107878400000
2255069	11283	5	1109433600000
851314	11283	4	1107878400000
344955	11283	4	1107446400000
806944	11283	4	1108310400000
2411453	11283	4	1107187200000
1927156	11283	4	1109520000000
628717	11283	5	1109433600000
905531	11283	2	1107964800000
792383	11283	5	1108656000000
1494747	11283	5	1107273600000
80276	11283	4	1108051200000
1276404	11283	4	1109347200000
2409121	11283	4	1108742400000
2197263	11283	4	1108310400000
2146823	11283	5	1107273600000
2562032	11283	3	1108742400000
780963	11283	4	1107273600000
1067079	11283	5	1109433600000
1486247	11283	5	1107360000000
245617	11283	4	1107187200000
205332	11283	5	1109088000000
344917	11283	5	1109260800000
945209	11283	4	1109001600000
1057235	11283	4	1107964800000
2332215	11283	4	1107360000000
123716	11283	4	1108310400000
216760	11283	5	1108742400000
1232569	11283	4	1107532800000
50316	11283	4	1108483200000
612281	11283	5	1109433600000
1460269	11283	4	1108224000000
285948	11283	3	1107446400000
434114	11283	5	1109433600000
1650301	11315	2	1107878400000
272376	11315	2	1109347200000
2062925	11315	4	1107705600000
623715	11315	3	1108656000000
1480084	11315	2	1107792000000
951328	11315	4	1109088000000
177755	11315	3	1107360000000
2404291	11315	3	1108915200000
1176992	11315	4	1109520000000
660636	11315	4	1109520000000
905531	11315	5	1107964800000
2197263	11315	4	1109520000000
1688724	11315	4	1108051200000
216760	11315	4	1109433600000
612281	11315	5	1109433600000
2411453	11405	2	1109520000000
518839	11405	2	1108569600000
2286986	11443	3	1109174400000
1650301	11443	4	1107878400000
980410	11443	3	1107273600000
1907148	11443	5	1107360000000
445946	11443	3	1109001600000
1643984	11443	5	1108569600000
716874	11443	5	1107705600000
2591987	11443	4	1108310400000
2062925	11443	3	1107532800000
2074594	11443	5	1107273600000
1927778	11443	5	1109433600000
784490	11443	5	1107705600000
110253	11443	4	1109347200000
554437	11443	4	1107360000000
1155439	11443	5	1107532800000
2242360	11443	5	1107446400000
1890030	11443	4	1108224000000
2603105	11443	3	1108396800000
1531691	11443	5	1108915200000
1340776	11443	4	1107360000000
156276	11443	4	1107705600000
940118	11443	4	1109347200000
588846	11443	5	1108569600000
714918	11443	4	1107878400000
1007078	11443	5	1108915200000
737123	11443	5	1109174400000
869382	11443	3	1107792000000
765308	11443	4	1108310400000
2411453	11443	3	1107187200000
905531	11443	3	1108051200000
256290	11443	4	1109001600000
255482	11443	5	1107446400000
1160577	11443	5	1108656000000
1424878	11443	3	1107187200000
2562032	11443	3	1108742400000
354581	11443	4	1107705600000
1202014	11443	4	1107792000000
1980244	11443	5	1107187200000
434114	11443	3	1109433600000
2600927	11464	4	1108915200000
1561960	11464	2	1107878400000
989093	11489	4	1107878400000
1984315	11494	1	1109088000000
1643984	11503	3	1109520000000
1207437	11503	3	1108915200000
2605893	11512	3	1108828800000
1901576	11518	4	1109174400000
716874	11535	5	1107619200000
2131676	11567	4	1107273600000
1374884	11571	4	1109088000000
2058716	11575	3	1108396800000
1634917	11584	3	1109433600000
1980244	11585	3	1108828800000
1009885	11590	5	1108483200000
367574	11607	5	1108742400000
1690150	11607	5	1108137600000
2618624	11613	3	1109174400000
1798758	11613	3	1107273600000
2242360	11613	4	1107446400000
806944	11613	4	1108310400000
2411453	11613	2	1107187200000
445946	11638	4	1109001600000
991125	11638	4	1107792000000
829974	11638	2	1107187200000
541408	11638	4	1109260800000
272264	11638	3	1108656000000
320314	11638	3	1109347200000
227647	11638	4	1107619200000
953010	11638	3	1109174400000
76023	11638	3	1108310400000
1549491	11638	5	1108569600000
133621	11638	3	1109174400000
1912389	11638	4	1107446400000
1966232	11671	3	1108310400000
76023	11716	2	1107964800000
2432549	11722	4	1107705600000
48614	11722	4	1107792000000
1353306	11722	3	1107878400000
1557865	11722	4	1107360000000
2368209	11722	3	1108483200000
2015727	11722	5	1109001600000
2200724	11722	4	1107964800000
377509	11722	3	1109520000000
320314	11722	3	1109001600000
1537599	11722	5	1107705600000
2080795	11722	4	1107187200000
219755	11722	3	1107273600000
1442214	11722	2	1108656000000
1978244	11722	3	1107360000000
1445467	11722	5	1107187200000
1263634	11722	3	1108224000000
908037	11722	2	1109088000000
2234333	11722	4	1108656000000
730016	11722	4	1107705600000
887273	11732	3	1108396800000
1935746	11732	5	1109520000000
2112829	11732	4	1109174400000
2562032	11732	2	1108742400000
2269798	11732	4	1107360000000
178886	11740	3	1108915200000
806944	11740	2	1108310400000
2411453	11740	2	1109520000000
1537599	11775	3	1107705600000
2083988	11775	3	1107273600000
1956759	11779	5	1107273600000
1932399	11802	4	1108569600000
739148	11802	4	1108310400000
1984315	11802	4	1109088000000
354581	11802	4	1107705600000
208777	11805	3	1109088000000
609005	11805	3	1109174400000
753864	11805	2	1108396800000
208067	11805	4	1108656000000
560944	11837	3	1109088000000
2437890	11837	4	1109174400000
1085304	11837	4	1109088000000
1713019	11837	5	1107619200000
2074594	11837	3	1107187200000
581213	11837	4	1107360000000
311903	11837	4	1107964800000
2242360	11837	3	1107446400000
2250129	11837	2	1109433600000
588846	11837	4	1108569600000
1007078	11837	5	1108915200000
526953	11837	3	1109174400000
1245131	11837	3	1108656000000
812465	11837	5	1107619200000
2255069	11837	3	1109433600000
2411453	11837	2	1107187200000
2147527	11837	4	1107705600000
2284448	11837	2	1109433600000
1160577	11837	4	1108656000000
354581	11837	4	1107705600000
727106	11837	3	1109433600000
1980244	11837	4	1107187200000
216760	11837	2	1108742400000
2411453	11848	3	1109088000000
2147527	11848	4	1108310400000
2411453	11881	2	1107187200000
1907148	11886	2	1107360000000
2167204	11886	4	1108828800000
716874	11886	5	1107705600000
784490	11886	5	1107705600000
1607454	11886	3	1109520000000
1662098	11886	4	1108224000000
588846	11886	5	1108569600000
2411453	11886	3	1107187200000
2147527	11886	3	1107360000000
933266	11886	3	1109520000000
2315404	11886	5	1108828800000
1675680	11898	3	1107705600000
1351821	11906	4	1107273600000
445946	11907	4	1109001600000
1262887	11907	4	1108396800000
1662098	11907	4	1107532800000
1754091	11907	5	1109174400000
354581	11907	3	1107705600000
1271455	11907	4	1107705600000
1183392	11926	5	1108051200000
1574605	11926	3	1107705600000
1160577	11926	4	1108656000000
1898074	11926	4	1108915200000
1626078	11926	3	1107273600000
1561960	11928	1	1107360000000
1207465	11938	4	1109433600000
32106	11941	4	1109347200000
905531	11969	4	1108828800000
784490	11985	5	1107705600000
1241482	11985	3	1108051200000
1611900	11985	2	1108310400000
2376413	11994	5	1108137600000
227647	11994	5	1107619200000
2418086	11995	3	1108051200000
744784	11995	1	1108051200000
1675680	12005	3	1107446400000
847615	12031	3	1108569600000
2242800	12031	4	1107792000000
1498221	12031	4	1108224000000
441290	12140	3	1108051200000
2039884	12140	4	1107792000000
1798758	12140	3	1107273600000
2242360	12140	3	1107446400000
30637	12140	5	1107964800000
1779859	12140	3	1109520000000
2411453	12140	3	1107187200000
1927156	12140	4	1109520000000
905531	12140	5	1108051200000
2072511	12140	3	1107360000000
216760	12140	4	1109433600000
1576109	12146	4	1109088000000
887273	12161	3	1108396800000
552103	12161	3	1108310400000
1389426	12161	2	1108396800000
2304251	12161	4	1109088000000
980410	12161	2	1107619200000
2566968	12161	4	1108310400000
1826189	12161	4	1109260800000
1932399	12161	3	1109174400000
1129137	12161	3	1107273600000
2608352	12161	3	1107792000000
2074594	12161	4	1107187200000
1557865	12161	4	1107360000000
2179142	12161	5	1107187200000
991125	12161	4	1108310400000
17868	12161	4	1109174400000
2368209	12161	3	1107273600000
581787	12161	2	1108310400000
1166400	12161	3	1107964800000
1890030	12161	3	1107964800000
1949502	12161	4	1108137600000
320314	12161	5	1107705600000
1262887	12161	4	1107878400000
2250129	12161	4	1109433600000
726287	12161	4	1108742400000
2612589	12161	4	1108483200000
979363	12161	2	1107619200000
926906	12161	5	1107273600000
1609631	12161	4	1107187200000
2575848	12161	5	1107532800000
1089152	12161	4	1108742400000
1306150	12161	4	1107446400000
869382	12161	3	1107792000000
2089531	12161	5	1108224000000
524528	12161	3	1107446400000
2411453	12161	3	1107187200000
2115148	12161	4	1109520000000
1160577	12161	4	1108137600000
1670795	12161	5	1108915200000
1754091	12161	5	1107705600000
1483364	12161	4	1107532800000
515281	12161	4	1109520000000
1244304	12161	4	1107619200000
1611900	12161	3	1107705600000
216760	12161	2	1109001600000
1232569	12161	3	1107532800000
2598000	12161	3	1107705600000
434114	12161	3	1109433600000
2551846	12161	3	1108483200000
220296	12181	1	1108224000000
489990	12186	5	1108137600000
2516130	12186	4	1108742400000
1283139	12186	4	1107360000000
551743	12186	3	1109260800000
1480084	12186	4	1107446400000
320314	12186	4	1109347200000
175631	12186	4	1107705600000
2404291	12186	5	1108915200000
1575866	12186	3	1108396800000
2331985	12186	5	1108569600000
2411453	12186	2	1107187200000
2615895	12186	5	1109088000000
1244304	12186	4	1108828800000
1919348	12186	4	1109001600000
1271455	12186	5	1107705600000
2201114	12188	4	1108396800000
1153908	12188	3	1108396800000
1561960	12188	2	1107878400000
2562032	12188	4	1108742400000
2538806	12188	3	1108396800000
165485	12189	3	1107705600000
1190739	12207	2	1109260800000
716874	12218	5	1109520000000
2618624	12218	4	1109174400000
445946	12224	3	1109001600000
2167204	12224	4	1107273600000
784490	12224	5	1107705600000
299805	12224	4	1107360000000
2636781	12224	5	1108742400000
1889212	12228	5	1107964800000
1798758	12228	2	1107187200000
1662098	12228	4	1108224000000
1389426	12243	3	1108310400000
2392672	12243	4	1108310400000
609742	12243	4	1108915200000
1141339	12243	4	1107446400000
2111410	12243	4	1107705600000
2512180	12243	4	1109347200000
2286986	12244	2	1109174400000
2589002	12244	3	1107360000000
1129137	12244	3	1107273600000
621429	12244	4	1107619200000
2544966	12244	3	1107619200000
2220924	12244	3	1109001600000
2200724	12244	4	1107964800000
2250129	12244	3	1109433600000
926906	12244	4	1108310400000
1779859	12244	2	1109520000000
2263028	12244	3	1107619200000
1210124	12244	5	1109347200000
2476388	12244	4	1107964800000
1512224	12244	4	1108828800000
1098431	12255	4	1108915200000
551743	12255	4	1109260800000
1255623	12255	5	1108396800000
2411453	12255	2	1107187200000
1423188	12263	4	1108396800000
1098431	12263	3	1109520000000
299805	12263	4	1108051200000
2225399	12263	2	1108915200000
216760	12263	4	1109433600000
1561960	12273	1	1107878400000
551743	12277	3	1109260800000
320314	12277	3	1109088000000
1965738	12285	4	1108483200000
609742	12292	3	1109347200000
2333850	12292	4	1107273600000
1169319	12292	5	1109174400000
1984315	12292	4	1107705600000
1092975	12292	3	1107273600000
1160577	12292	4	1108656000000
1419693	12292	5	1108396800000
1009885	12298	5	1109174400000
1611849	12305	4	1108656000000
551743	12305	3	1109260800000
2220924	12305	3	1109001600000
1599816	12305	4	1108396800000
1419286	12305	4	1108051200000
926906	12305	3	1107273600000
2331985	12305	5	1108569600000
1576028	12305	5	1107273600000
1160577	12305	5	1108656000000
1276404	12305	2	1109347200000
354581	12305	3	1107705600000
1067079	12305	4	1109433600000
505210	12305	3	1107705600000
682858	12305	3	1108915200000
1797238	12305	4	1107187200000
2111410	12307	4	1107187200000
716874	12309	5	1107705600000
2043664	12309	4	1109174400000
1549491	12309	4	1108569600000
1064352	12309	3	1108310400000
1984315	12324	4	1107705600000
2381224	12334	4	1107273600000
716874	12335	5	1107360000000
621429	12339	2	1107619200000
2418086	12391	3	1107273600000
2160787	12411	4	1109088000000
1191566	12411	4	1109260800000
609908	12411	4	1108828800000
1380857	12411	3	1108915200000
2109792	12411	5	1108483200000
58489	12411	4	1109088000000
2333850	12411	3	1108915200000
2267592	12411	2	1109433600000
1488577	12414	4	1107446400000
1851564	12414	4	1109520000000
908037	12427	3	1107964800000
2483873	12442	4	1107619200000
1262887	12442	5	1108051200000
1984315	12442	3	1109088000000
227799	12492	4	1108396800000
2285616	12493	3	1109088000000
1037926	12493	5	1109433600000
1713019	12493	5	1107619200000
2242360	12493	4	1107446400000
753987	12493	3	1107878400000
177755	12493	3	1107619200000
2239518	12493	5	1109088000000
921022	12493	3	1109088000000
2207330	12493	3	1107532800000
1160577	12493	4	1108656000000
1607047	12493	3	1107705600000
1244304	12493	4	1108828800000
1980244	12493	5	1107446400000
326545	12493	3	1108396800000
2131676	12495	3	1108051200000
2286986	12530	5	1109174400000
1907966	12530	5	1109001600000
1928532	12530	4	1107360000000
1643984	12530	5	1108396800000
1447639	12530	4	1109260800000
99297	12530	5	1108915200000
2448553	12530	4	1109260800000
1009885	12530	5	1108483200000
2368209	12530	2	1108483200000
994207	12530	5	1109001600000
2603105	12530	4	1108396800000
320314	12530	4	1109347200000
2046412	12530	5	1109433600000
1762633	12530	4	1107187200000
1321006	12530	5	1107360000000
1984315	12530	5	1107705600000
1276404	12530	5	1109347200000
1067079	12530	5	1108483200000
1549491	12530	4	1108569600000
1268968	12530	4	1107878400000
1676513	12530	5	1108569600000
682858	12530	4	1108915200000
1207465	12530	5	1109433600000
2332215	12530	5	1108310400000
434114	12530	5	1109433600000
1561960	12545	1	1108569600000
2522206	12645	3	1108742400000
551743	12662	3	1109260800000
2043664	12662	3	1108915200000
1190739	12663	3	1109260800000
219755	12663	5	1107273600000
1137851	12663	4	1107273600000
2642509	12670	5	1107360000000
1984315	12670	5	1107705600000
1480084	12671	4	1108310400000
